stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2105,2412,model3,0.2817788614253929,0.7182211385746071,0.0916072154821539,1.4305373109383703,0.2422933333333331,4.512091685042557,0.0013724579115186237,0.09125903114870779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,2892,model3,-0.3234793486055774,0.6765206513944226,0.027108804633887082,1.0071871118345426,0.14837999999999993,0.32512537497553395,0.0009170706851258016,-0.300011023662198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2892,model3,0.6056800656157362,0.39431993438426377,0.06642431332654461,1.8576526887454017,0.30960000000000004,4.320688800426616,0.0007241814452756254,0.0762014105305718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2412,model3,-0.15524543357462928,0.8447545664253707,0.6411952834347737,1.0045173551659192,0.1206733333333333,3.2175957760493903,0.0017237674072420467,0.10349251810369663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2883,model3,-0.07597972747348408,0.9240202725265159,0.5930628387640297,0.4016229678247549,0.058239999999999986,1.5944505208818713,0.0007663846537019028,0.5124197013125331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,2887,model3,-0.03934972270398608,0.9606502772960139,0.6553459696439222,1.5096300262045985,0.23468666666666674,2.2275529851349227,0.0016474456756081267,-0.4242683323978324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2409,model3,0.22841379261337436,0.7715862073866256,0.34833713685946005,0.5912039875897047,0.13036666666666652,2.787115771429196,0.0016724881602612144,-0.04272890439786921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2412,model3,-0.15950725966301132,0.8404927403369887,0.315147019296801,0.8003269105411484,0.14044666666666666,3.2933653655688966,0.0018166977799227893,0.006869837801538891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,2454,model3,-0.60249985876633,0.39750014123366995,0.5944939107794799,0.3498335525636437,0.07266666666666667,-0.14758968468745395,0.0007610049974696838,-0.1395026894530842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2454,model3,-0.7439981154527041,-0.2560018845472959,0.10974413914538068,0.6819369590863307,0.16374666666666643,-3.231654727326193,0.0015880481449759402,-0.0007723735707262067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2883,model2,-0.3815738265832665,-0.6184261734167336,0.07362970760876675,0.7344556934509823,0.12221999999999994,-2.2454393233102263,0.0008962053785623748,-0.029103908830724876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2891,model2,-0.9494024137165948,-0.05059758628340506,0.25164051926695813,0.5764556692101774,0.10893999999999993,-2.506524501909025,0.0020615949142314396,0.014354061466466434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,2892,model3,-0.5737925972558627,-0.4262074027441373,0.03088320362162016,0.7030032945976475,0.09861999999999989,-2.669511377584426,0.0012757721622735636,0.30538111389771494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,4938,model3,-0.8250554436217055,-0.17494455637829448,0.007412794789062981,0.5621767092771448,0.08940666666666662,-2.821986243147658,0.0018050444973918688,0.020291886989579316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,6505,model3,-0.9182549028334308,-0.08174509716656925,0.18778139054522477,0.6498273576241933,0.14137333333333318,-2.6622876992315714,0.0019290408395316455,0.013265379484108665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,2454,model3,-0.9054302392678983,0.09456976073210174,0.11585724623967963,0.7845162203706036,0.11573333333333337,-3.691472844999727,0.0019790419860827345,-0.005382628642530682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,2883,model1,0.311307528160793,-0.6886924718392071,0.8535235614204232,4.778328030294365,0.40328000000000025,-1.8489415784313698e-06,0.0006338723808268465,-0.25797730759371573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,4938,model3,-0.593098842909806,0.4069011570901939,0.00747438118831536,1.334331427817048,0.2806200000000001,-0.956563479755917,0.0011688865231795004,0.13453891900404155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,6505,model3,-0.8763664384298623,0.12363356157013768,0.16620929902999845,1.4497883466042376,0.19692666666666675,-3.4912717961805804,0.0016456529372808736,-0.049098888806566716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
