stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2303,2887,model3,-0.7042201172476306,-0.2957798827523694,0.17081363610463485,1.2765140006464804,0.2525666666666667,-2.5199336571912236,0.0013367264573918547,0.1645598399135548,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2409,2474,model3,-0.7092162702125981,-0.29078372978740186,0.27969275529401594,0.6068105461230693,0.1813066666666666,-3.4318183184519215,0.001619164175544803,0.3018011652447857,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2409,2633,model2,-0.9420302917079427,-0.05796970829205725,0.687405027859121,0.4465780142626947,0.12576000000000012,-2.5020111429618326,0.0022927762303561632,-0.02930626725973466,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2409,2823,model3,-0.8809118846327751,0.11908811536722487,0.042430065851876586,0.5236404993047309,0.1462599999999999,-1.7624069054526676,0.002034142396749601,0.28395902221844055,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2409,2881,model3,-0.5776289798926473,0.4223710201073527,0.009487353137824672,0.7007444379209609,0.15316000000000005,0.212371641804087,0.001242387786642186,0.5408531920717858,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2409,2887,model3,-0.8770036157242876,-0.12299638427571245,0.02735866222311134,0.41423333569356247,0.13008666666666668,-2.4753923440590135,0.0021886761352228738,-0.2353478277919641,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2354,2409,model3,-0.35669723311748547,0.6433027668825145,0.006904927977587266,0.9026773978033585,0.18178666666666646,-0.013664452844076956,0.0012955458926684146,-0.7111642109230866,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2354,2823,model3,-0.6742192128598474,0.3257807871401525,0.020214159105692398,0.10368553301959386,0.038786666666666664,-1.9061797869559367,0.000918972200521568,-0.7820163728638523,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2354,2883,model3,-0.4137512574069372,0.5862487425930628,0.01974810805347632,0.3141472885610472,0.07193333333333336,-0.6133251220069866,0.0006362830090642067,-0.1967170270041919,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2354,3045,model3,-0.2646412169185842,0.7353587830814158,0.016921665715097393,1.7093703006099383,0.5004133333333334,2.2916724032616376,0.001391801739509436,0.04032008070596331,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2354,3481,model3,-0.5529107923794039,0.44708920762059606,0.007640421800414717,0.5708778133046788,0.10081333333333327,-1.330460113195464,0.0009504693434916441,-0.45693175162263794,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2324,2409,model3,0.39376557081572766,0.6062344291842724,0.05289734576090443,0.8378798984954201,0.23964666666666654,2.6819404675703704,0.0013516041437634512,-0.30442828547887807,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2324,2885,model3,0.6884514135090871,0.3115485864909129,0.20891370170362766,1.492561942261864,0.2690533333333333,2.8776989235184587,0.0009278183818974961,-0.20237476789707884,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2324,3481,model3,0.6217164827674129,0.37828351723258713,0.006901783909714359,0.6621465524954547,0.19144000000000008,2.8472135483926193,0.001076211895523252,0.1887000217813463,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2474,3045,model3,0.17490195570527436,0.8250980442947256,0.3005627254651529,1.145724150518529,0.5403933333333325,4.915255381742614,0.0016832016036635003,-0.024214551980550447,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2474,5880,model3,0.12629006975152166,0.8737099302484783,0.23458737284884917,0.9280925588781817,0.24136666666666665,3.1350684578679613,0.0013895771868665584,-0.09113840478721125,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2633,3045,model3,0.2339567862366674,0.7660432137633326,0.12295751583789802,1.831384492800599,0.34834,4.355086590690656,0.0014532822718210995,0.03562752055949133,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2823,3045,model3,-0.20302074768858874,0.7969792523114112,0.04737676770667249,1.9756566608580737,0.6076533333333334,3.074102832523087,0.001460370412553261,0.024012992426147788,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0
2823,3481,model3,-0.1862963312492141,0.8137036687507859,0.08357079663720923,0.1334425222830798,0.01907333333333326,1.450113356846154,0.002802150054815089,1.0172073068313703,0,0,0,0,0,0,0,0,-6,-1.0,5.0,0,0,0,0,0,0
