stock1,stock2,model_type,w1,w2,pval,snr,zcr,mu,stdev,skewness,profit_without_cost,profit_tax1,profit_tax2,open number,return,std1,skew1,timetrend,pos,int_w1,int_w2,done,StrategyOpenTime,StrategyCloseTime,Open_price,Open_pos,Close_price
2311,2884,model3,-0.5249452223062805,0.4750547776937194,0.005448192967360148,0.8433382792352828,0.20456666666666654,-0.5125056764551851,0.0006658847181919502,-0.024432234246207947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,4938,model3,-0.657345991802127,0.3426540081978729,0.06481253874199878,0.466003720293826,0.15035333333333317,-0.831427997326123,0.0005147776770537819,0.25057936846899836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2801,model3,-0.8553554979056063,0.14464450209439378,0.02117605537354136,1.493876383170422,0.290826666666667,-2.9321194945186684,0.0003888501419482216,0.32550956017793126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2881,model3,-0.861526349264416,0.13847365073558401,0.37928573474525806,1.0744679776739878,0.2358666666666669,-2.836182014052183,0.0003867743953653826,0.31728173252063746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2882,model3,-0.9088597933435271,0.09114020665647296,0.2784447452974412,1.0437582905103653,0.3002733333333336,-3.1994912185967506,0.00041424359199902875,0.39988950747230767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,2883,model3,-0.7516704166574185,0.24832958334258148,0.07447923941457017,1.0796164679043665,0.1733866666666663,-2.4136263250401697,0.0003541939055055307,0.18290639479170426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,4938,model3,-0.8053990672121846,0.1946009327878154,0.08621693016629753,1.7574502985682878,0.2950066666666666,-2.2684877875325546,0.00033626993373058367,0.1552672927759678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2823,2882,model3,-0.6969433184788886,0.3030566815211114,0.20351951700893306,0.42230012123772104,0.07026666666666666,-1.1832838109492418,0.0007666030886556506,-0.34708985268508763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2882,4938,model3,-0.31038581667509274,0.6896141833249072,0.24920469735194334,0.45964461901163123,0.0996866666666666,1.9150807466845192,0.0005412786052574935,-0.028846263658951377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2884,model3,-0.3613767908107755,0.6386232091892244,0.35384844416985595,1.7841947658240658,0.34702666666666665,0.4803157847164891,0.0006704496646934338,-0.45734479822049456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,2886,model3,-0.44222728011999607,0.557772719880004,0.3905923038872672,2.2563278910978766,0.35606000000000004,0.09207604603621643,0.000540434925976979,0.4550061445355449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2881,6505,model3,-0.53327967064172,0.46672032935828006,0.34688710171534104,2.6801038945360527,0.5230533333333334,0.1367126300654067,0.0008963499629623485,0.4844359784417849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2885,4938,model3,-0.4585974582695935,0.5414025417304065,0.0688828533091981,2.2057062751734726,0.26582000000000017,1.2726761881088005,0.0008104207124660117,0.16422521141122257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2884,model3,-0.5213816761594314,0.4786183238405685,0.07887863692466994,2.309627338477764,0.3393799999999996,0.29791814164272556,0.0005431161158547802,-0.1833390351343213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2886,model3,-0.5950351410665994,0.40496485893340056,0.09530544697619425,1.007354593263225,0.18265333333333314,0.041937877613795665,0.0005347909226705002,0.0948081226843377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2883,2892,model3,-0.7279997802230613,0.2720002197769387,0.1769377672300906,3.0019406773321307,0.3552000000000001,-0.7285318552844919,0.00040808661886559494,0.019877277761824373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4938,6505,model3,-0.5920448216427532,0.4079551783572469,0.08382265057032014,1.3558105876540385,0.3129666666666666,-0.7684244209946292,0.000854504204221447,0.40741985889052834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
